"","subject","trial","offer_A","offer_B","u1","u2","choice_prob","choice","is_choice_A"
"16112",162,12,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16113",162,13,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16114",162,14,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16115",162,15,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16116",162,16,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"B",0
"16117",162,17,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16118",162,18,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16119",162,19,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"B",0
"16120",162,20,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16121",162,21,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"B",0
"16122",162,22,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16123",162,23,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16124",162,24,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16125",162,25,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"B",0
"16126",162,26,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16127",162,27,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16128",162,28,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16129",162,29,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16130",162,30,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16131",162,31,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16132",162,32,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16133",162,33,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"A",1
"16134",162,34,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16135",162,35,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16136",162,36,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16137",162,37,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16138",162,38,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16139",162,39,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16140",162,40,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16141",162,41,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16142",162,42,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16143",162,43,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16144",162,44,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16145",162,45,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16146",162,46,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"A",1
"16147",162,47,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16148",162,48,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16149",162,49,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"B",0
"16150",162,50,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16151",162,51,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16152",162,52,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16153",162,53,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16154",162,54,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16155",162,55,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16156",162,56,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16157",162,57,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16158",162,58,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16159",162,59,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"B",0
"16160",162,60,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16161",162,61,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16162",162,62,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16163",162,63,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"A",1
"16164",162,64,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"B",0
"16165",162,65,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16166",162,66,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"B",0
"16167",162,67,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16168",162,68,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16169",162,69,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16170",162,70,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16171",162,71,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16172",162,72,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16173",162,73,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16174",162,74,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16175",162,75,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"A",1
"16176",162,76,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16177",162,77,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16178",162,78,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16179",162,79,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16180",162,80,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16181",162,81,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16182",162,82,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16183",162,83,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16184",162,84,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16185",162,85,5,4,0.127831471215855,-1.07314363860968,0.897925045174154,"A",1
"16186",162,86,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16187",162,87,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"B",0
"16188",162,88,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"B",0
"16189",162,89,5,7,0.127831471215855,0.372937507221453,0.390843667070088,"A",1
"16190",162,90,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16191",162,91,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16192",162,92,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16193",162,93,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16194",162,94,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16195",162,95,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16196",162,96,5,3,0.127831471215855,-0.51513882475332,0.762077830758671,"A",1
"16197",162,97,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"A",1
"16198",162,98,5,1,0.127831471215855,1.68593495845992,0.0562017663225292,"B",0
"16199",162,99,5,2,0.127831471215855,-1.1377036224456,0.908151087766735,"A",1
"16200",162,100,5,6,0.127831471215855,0.539282148911376,0.321925684172092,"B",0
"16201",163,1,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"A",1
"16202",163,2,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16203",163,3,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16204",163,4,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16205",163,5,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16206",163,6,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16207",163,7,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16208",163,8,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16209",163,9,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16210",163,10,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16211",163,11,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16212",163,12,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16213",163,13,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"A",1
"16214",163,14,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16215",163,15,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"A",1
"16216",163,16,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16217",163,17,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"A",1
"16218",163,18,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16219",163,19,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16220",163,20,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16221",163,21,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16222",163,22,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16223",163,23,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"A",1
"16224",163,24,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16225",163,25,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16226",163,26,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16227",163,27,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16228",163,28,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"A",1
"16229",163,29,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16230",163,30,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"A",1
"16231",163,31,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"A",1
"16232",163,32,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16233",163,33,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16234",163,34,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16235",163,35,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16236",163,36,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16237",163,37,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16238",163,38,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16239",163,39,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16240",163,40,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16241",163,41,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16242",163,42,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16243",163,43,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16244",163,44,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"B",0
"16245",163,45,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16246",163,46,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16247",163,47,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"A",1
"16248",163,48,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16249",163,49,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16250",163,50,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16251",163,51,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16252",163,52,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"B",0
"16253",163,53,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16254",163,54,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16255",163,55,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16256",163,56,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16257",163,57,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16258",163,58,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16259",163,59,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16260",163,60,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16261",163,61,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"A",1
"16262",163,62,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16263",163,63,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16264",163,64,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16265",163,65,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16266",163,66,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16267",163,67,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16268",163,68,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16269",163,69,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16270",163,70,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16271",163,71,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16272",163,72,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16273",163,73,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16274",163,74,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16275",163,75,5,1,-0.614617554957374,0.334272937280976,0.153503526771332,"B",0
"16276",163,76,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16277",163,77,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16278",163,78,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16279",163,79,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16280",163,80,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"B",0
"16281",163,81,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16282",163,82,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16283",163,83,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16284",163,84,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"B",0
"16285",163,85,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16286",163,86,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"A",1
"16287",163,87,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"A",1
"16288",163,88,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16289",163,89,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16290",163,90,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16291",163,91,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"A",1
"16292",163,92,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16293",163,93,5,4,-0.614617554957374,1.94554067053697,0.00988687630343983,"B",0
"16294",163,94,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"B",0
"16295",163,95,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"B",0
"16296",163,96,5,2,-0.614617554957374,-1.01149687941309,0.671311617545575,"B",0
"16297",163,97,5,3,-0.614617554957374,-0.229069709030148,0.333202931109555,"B",0
"16298",163,98,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16299",163,99,5,7,-0.614617554957374,-0.741287512294311,0.556735376801568,"A",1
"16300",163,100,5,6,-0.614617554957374,0.316658047876972,0.157667398473307,"A",1
"16301",164,1,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
"16302",164,2,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16303",164,3,5,3,0.889658668369443,0.233655305851218,0.770237108803454,"A",1
"16304",164,4,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16305",164,5,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16306",164,6,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16307",164,7,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16308",164,8,5,7,0.889658668369443,1.22665115436889,0.349462191795078,"B",0
"16309",164,9,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"A",1
"16310",164,10,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16311",164,11,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
"16312",164,12,5,7,0.889658668369443,1.22665115436889,0.349462191795078,"A",1
"16313",164,13,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16314",164,14,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
"16315",164,15,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"A",1
"16316",164,16,5,3,0.889658668369443,0.233655305851218,0.770237108803454,"A",1
"16317",164,17,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
"16318",164,18,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16319",164,19,5,3,0.889658668369443,0.233655305851218,0.770237108803454,"A",1
"16320",164,20,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16321",164,21,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"A",1
"16322",164,22,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
"16323",164,23,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"A",1
"16324",164,24,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"A",1
"16325",164,25,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16326",164,26,5,7,0.889658668369443,1.22665115436889,0.349462191795078,"B",0
"16327",164,27,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16328",164,28,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16329",164,29,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16330",164,30,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16331",164,31,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"B",0
"16332",164,32,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16333",164,33,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"A",1
"16334",164,34,5,7,0.889658668369443,1.22665115436889,0.349462191795078,"A",1
"16335",164,35,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16336",164,36,5,7,0.889658668369443,1.22665115436889,0.349462191795078,"B",0
"16337",164,37,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16338",164,38,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
"16339",164,39,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"B",0
"16340",164,40,5,7,0.889658668369443,1.22665115436889,0.349462191795078,"B",0
"16341",164,41,5,2,0.889658668369443,0.649215961128727,0.609061536613552,"A",1
"16342",164,42,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16343",164,43,5,3,0.889658668369443,0.233655305851218,0.770237108803454,"A",1
"16344",164,44,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
"16345",164,45,5,1,0.889658668369443,-1.38614127641476,0.985175036771599,"A",1
"16346",164,46,5,3,0.889658668369443,0.233655305851218,0.770237108803454,"A",1
"16347",164,47,5,3,0.889658668369443,0.233655305851218,0.770237108803454,"A",1
"16348",164,48,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16349",164,49,5,6,0.889658668369443,-0.75445324115454,0.953985550833832,"A",1
"16350",164,50,5,4,0.889658668369443,-0.858586572148977,0.961716908359477,"A",1
